SK_ID_CURR,TARGET
192698,0.12655710708694085
192703,0.06443873374114623
192705,0.05543826509149517
192717,0.09027476950419222
192720,0.07031267096711256
192721,0.11190518383664431
192722,0.11038460416045727
192728,0.06315274137710208
192734,0.06785987705632435
192739,0.08672357036557224
192740,0.08263010938942401
192752,0.06538832072155688
192761,0.05363387636621216
192770,0.06051694530075622
192780,0.07120426885158448
192782,0.06619592963425253
192783,0.09377023173375615
192789,0.09865796244167235
192796,0.06694564291695485
192800,0.07620161837666688
192802,0.07983291068856727
192811,0.11717198312127398
192812,0.04490934122981603
192815,0.07402395827912431
192838,0.10991195701308172
192861,0.05870472466864436
192868,0.06337968202517713
192872,0.0799642908015565
192876,0.08994473010281037
192877,0.1044580620231006
192897,0.11648711320806722
192898,0.08172213028738513
192903,0.08032192705851948
192904,0.1083597610883398
192905,0.05966577786256402
192911,0.16171141331851305
192920,0.08892189963069176
192921,0.0810861373173666
192922,0.1197987589656216
192942,0.07382741907411224
192946,0.09651572647568452
192963,0.07949854569926776
192978,0.08238672623298428
192979,0.11315079327335381
192981,0.11595081265144731
192991,0.11136744292369798
192995,0.0644348699629144
192998,0.10786613465357883
193019,0.09866695891115015
193027,0.0867450699301938
193028,0.09700343510521613
193032,0.055296429028792345
193036,0.12674484908685726
193044,0.07541584091190326
193046,0.09982944787392942
193049,0.08106155988794547
193050,0.08865561559111364
193054,0.0862265344392331
193057,0.0819714966372237
193060,0.10178277921559876
193075,0.057568496803233574
193088,0.06171395284596083
193091,0.09144514955570217
193112,0.05595884377658337
193122,0.06960691799225208
193123,0.0737802180377101
193128,0.09414168529398657
193133,0.07215827667237983
193143,0.09201581833813499
193150,0.09770567074899977
193151,0.053341609459786804
193160,0.09733265036827661
193180,0.08963456270571124
193198,0.0713277499895112
193204,0.09259284088209435
193207,0.09228820918929058
193210,0.13835841241407185
193225,0.06032092628178048
193232,0.08770551859417794
193248,0.06884394069063034
193249,0.07498628598688122
193262,0.05862590612970471
193270,0.06495938245293381
193273,0.06912537992073578
193275,0.05338610150556929
193286,0.06174678002693119
193289,0.10354883318902677
193290,0.08555466141534401
193311,0.12342524523619408
193321,0.06014348463107461
193322,0.06521086636410904
193340,0.0760473487402816
193349,0.059331394741255435
193368,0.07309054056858053
193369,0.08972886263723992
193375,0.05139239323802337
193385,0.08922582841596777
193389,0.07362927937787338
193394,0.09584529794268172
193396,0.0886990823078416
193398,0.08048007115365373
193402,0.12230398154957488
193409,0.07785804771906474
193421,0.0887883852258302
193426,0.06251788270143722
193430,0.06711239637204588
193436,0.12087348242652435
193437,0.08352508429470738
193440,0.057696211260729505
193441,0.0892638203416126
193449,0.10071828011240629
193462,0.057323428821128
193464,0.060909419638203906
193468,0.0739137311898907
193474,0.060817763563989366
193475,0.07128197473271641
193479,0.09022942561441602
193484,0.11806237108543961
193488,0.09825204029448223
193496,0.06876596309471085
193507,0.07622531273387856
193510,0.11157630473736925
193512,0.05342745945769611
193514,0.08135081478269718
193515,0.0695444611430206
193516,0.10448755767416563
193520,0.07453332022759954
193522,0.11068435775869542
193541,0.05821938729133377
193545,0.054206510292236165
193549,0.09060540726924202
193554,0.10892086897296147
193558,0.09661285884095472
193568,0.0789799154265657
193569,0.13290481485306116
193579,0.10703289828178479
193587,0.0556482019010884
193589,0.11009358905752374
193613,0.08335699916985946
193642,0.10535497956318982
193643,0.09868570707176469
193647,0.0610457260156334
193648,0.08093227946998044
193663,0.0777362716902744
193664,0.09686852666040871
193665,0.057717283743551825
193672,0.061964511176711805
193675,0.08430772942072089
193686,0.10962034306209777
193692,0.08546696984352493
193706,0.07198183831780003
193725,0.05250579641136384
193726,0.08492410040643708
193727,0.0704299682582629
193733,0.07738268824398646
193738,0.11133226055772316
193739,0.06605424500624693
193745,0.07717612593928105
193759,0.06776901750941766
193767,0.09425899987298501
193774,0.10056582934956532
193776,0.05945544597074515
193777,0.11265925359217069
193787,0.10785197246736068
193789,0.09146490353082594
193793,0.07510557320142978
193805,0.08918424042338643
193808,0.05107512406045172
193816,0.07010626227184195
193817,0.07325183618794735
193821,0.057424653807458814
193831,0.07947059825923024
193832,0.0715928834146254
193874,0.0948711949616785
193879,0.11429612613201232
193882,0.07912012716392472
193910,0.06607105189707796
193915,0.10558279578163855
193916,0.08214807212053869
193921,0.14153959068521954
193924,0.08232020818271897
193926,0.06226345395389238
193927,0.05241816826786079
193949,0.10634635055324698
193954,0.08968706354543818
193966,0.10734244782128052
193970,0.07114392864200703
193971,0.09886401968201641
193975,0.07905830881479059
193980,0.06540378335973195
193982,0.10003369220699859
193983,0.07152045408352957
193987,0.059650197872246485
193997,0.05958840652583928
194000,0.15493369234819668
194013,0.07733484570416842
194014,0.11727209555434086
194026,0.08104726515739134
194039,0.08700171271061037
194042,0.07982231529570735
194054,0.08019396205749332
194057,0.132530544259561
194058,0.06984249536034581
194068,0.09034487634929893
194071,0.09228662325257013
194073,0.07154786833675711
194075,0.08079031433955355
194093,0.03231346735491191
194098,0.1313002367511645
194105,0.07867413086761149
194106,0.09032493995970582
194110,0.10908362148798945
194128,0.06872011118833173
194137,0.07849900918918855
194149,0.07225529025120382
194150,0.07700917408592264
194155,0.10459439774907028
194157,0.07747857307837412
194158,0.061849359385774225
194164,0.07102690661505848
194165,0.09810446877786136
194166,0.05833053474973755
194170,0.0743860177708505
194171,0.06579505845043118
194177,0.07295036784793935
194187,0.1077012751047907
194188,0.04540840695269138
194213,0.10632281176415734
194229,0.13035317227067816
194230,0.06961891110795713
194241,0.059093622587732306
194243,0.06435023971679814
194244,0.06696450675696493
194276,0.052758139124544655
194279,0.08052880263377758
194280,0.06409630214376946
194281,0.09329697704314904
194291,0.07744723723152437
194293,0.1307875136036102
194306,0.04970415683238174
194307,0.09695788855924244
194308,0.06991204113158746
194310,0.13517607411213187
194314,0.1045263024298624
194326,0.07091563881959922
194330,0.08249030813504205
194338,0.07422013173678363
194366,0.08464159325111051
194370,0.06859564669524917
194371,0.0721164459217631
194379,0.06525782876114834
194382,0.07114737875117483
194383,0.0960707655966271
194395,0.11462626450095963
194402,0.06685991559892668
194406,0.07027438885346388
194408,0.11684064785559801
194413,0.08598555187495686
194414,0.05652293306074286
194419,0.07856309123452884
194423,0.0926712539507384
194424,0.09137898299013027
194429,0.09652517531831453
194436,0.05697594288325809
194468,0.07768260470902315
194469,0.09543672164814472
194478,0.10306696045373032
194480,0.08971276217901852
194484,0.09411099683992645
194505,0.13323709014890198
194514,0.05885011256166491
194516,0.07247457963210492
194523,0.07521606074536062
194526,0.07280460206658776
194533,0.04338254049203121
194534,0.08705770198375637
194536,0.12468116180591124
194548,0.09168685443667177
194552,0.11313343204021652
194558,0.09576722181417163
194561,0.10532300870888374
194563,0.07201203758275078
194569,0.10975435364487655
194581,0.11568233757902423
194586,0.061253039276293324
194590,0.0883301031253442
194598,0.08692574098670443
194600,0.10524081294158968
194603,0.08479771435536018
194604,0.09970425627663783
194605,0.09656310503098924
194607,0.08899061290578247
194610,0.06561629230891884
194620,0.08898496242074017
194627,0.15139715047424762
194650,0.11583449149388628
194652,0.053050474620900755
194659,0.06108626912574773
194660,0.07650845046625526
194662,0.07667174920417068
194665,0.08627889042180086
194675,0.08973667604532072
194677,0.08299535434316979
194679,0.07369422421589578
194691,0.13055523697626317
194696,0.08803796011418479
194713,0.10982125782129774
194716,0.088539326973162
194717,0.0977560690231119
194725,0.046389715882927444
194732,0.06367282366991418
194737,0.13312647296673258
194738,0.12414436417465463
194769,0.07483293086567869
194791,0.07173238947562507
194802,0.09840418792828892
194806,0.09483494735466785
194810,0.04808444677573821
194812,0.0690739266120994
194813,0.07024208131989289
194816,0.05491559932492337
194827,0.10021474569212811
194844,0.07396721336079268
194856,0.0625704582070845
194860,0.05332090944194362
194866,0.11975553305188807
194867,0.07355423778208355
194877,0.08318455101139897
194879,0.07734197033050685
194880,0.06807226673363233
194881,0.06525223937218919
194887,0.08420275854578653
194900,0.12618197133017403
194906,0.08814458821928231
194907,0.0863375860498148
194908,0.12296233260568556
194914,0.07265190747171865
194934,0.12857831954116622
194955,0.10992377330109658
194956,0.0661496916513871
194965,0.08592810374952851
194966,0.06923621455129979
194980,0.07916791145663062
194985,0.08031947232363684
194986,0.08352204839659977
194995,0.06692737941408565
194999,0.06787882488267387
195000,0.09457373795908902
195010,0.07442098809447799
195013,0.1246221371138945
195044,0.09493896436278537
195048,0.09352329770860253
195050,0.12980118300861554
195051,0.08853838363760913
195055,0.08327067929746806
195070,0.07743879885194949
195074,0.1344222499869156
195075,0.10741069184267212
195077,0.080366264045368
195081,0.07902773039422302
195088,0.08092289476123765
195089,0.06969739390562033
195091,0.08020066492275998
195096,0.12263262075028483
195100,0.08798526764812821
195103,0.09102182560350522
195116,0.05940188034148786
195117,0.06495819977344729
195129,0.08342023690106806
195151,0.05288266249784058
195158,0.10614109292730237
195164,0.08528996550020647
195176,0.08727709068934708
195186,0.10008026255968351
195187,0.10328974183175897
195198,0.09377329618308457
195201,0.0749663115045112
195207,0.05673836043308868
195214,0.15028658274725643
195215,0.05636189615392475
195234,0.07619875199471722
195235,0.08962334343940319
195239,0.06639512078567972
195240,0.07437807617517024
195253,0.07595226302762874
195255,0.07531851176848912
195280,0.07152831226005064
195291,0.07026692739600464
195293,0.07388278384018467
195300,0.06828736504447183
195306,0.06050323842552301
195307,0.13058338033257189
195322,0.1036583957820788
195326,0.07868322550541673
195330,0.0633163846616168
195341,0.1431746595516953
195343,0.08369136316235092
195367,0.07036055190154837
195369,0.09037962227577945
195371,0.0480449565681889
195372,0.07478889237354892
195389,0.09850632282278603
195415,0.04227206518777293
195435,0.10620146338063713
195439,0.051323639982332546
195440,0.08630682640804296
195444,0.058571464434942884
195447,0.07641351056283092
195450,0.05531016251588384
195451,0.08953020470095165
195456,0.07638454580405565
195457,0.07710287619727664
195461,0.09910102375303785
195462,0.07560772851493035
195463,0.07805857949780025
195466,0.08246674080032265
195468,0.05934894027668762
195469,0.06194240015781269
195489,0.04783408602503596
195495,0.09097684683053482
195496,0.0768107099394394
195504,0.07067584408624812
195505,0.084417246027784
195506,0.08293159676080583
195511,0.09608430961279947
195518,0.10485299408169037
195519,0.0778701540010912
195529,0.05601004351497343
195531,0.08053399383972316
195546,0.06840395912620222
195547,0.08237720423442123
195552,0.045273552130480586
195577,0.08415016166085781
195579,0.1163113576687314
195588,0.05526480582511824
195597,0.06697224468877871
195607,0.05034955814150532
195617,0.0712824804154988
195626,0.08405717442800813
195632,0.12301947090843447
195634,0.092298605587563
195635,0.09464038794974586
195645,0.10603015594073205
195648,0.06913412243125654
195674,0.1041631306055469
195691,0.07678934746176204
195695,0.1391379819314931
195703,0.09847981324308523
195710,0.09102403243542545
195711,0.06976084485572105
195727,0.08685928236513583
195729,0.044013297469111895
195734,0.10744174387293276
195739,0.07256014027854871
195740,0.07001759415449375
195746,0.11253553437218386
195750,0.12745938059949602
195769,0.1090787771840981
195772,0.12322691671610204
195785,0.06756539427698754
195789,0.1174834250795315
195793,0.08501178019550219
195801,0.10469135732783126
195803,0.06944361803317117
195810,0.08762526135731918
195818,0.11087798709339251
195819,0.10821459905602607
195823,0.08603619259534373
195828,0.10585650194718456
195836,0.0917602283817213
195843,0.08595805165051229
195858,0.08074466901039522
195876,0.12145333793833035
195890,0.10348811303130871
195891,0.06706246389897874
195900,0.10230645004027575
195905,0.0833255953055178
195910,0.08009046889896831
195911,0.10481645677689377
195912,0.06835082942823462
195917,0.07935685957841554
195918,0.0768736660969672
195923,0.15862209092584376
195937,0.11256346307443986
195940,0.09861396918611375
195945,0.08130427726048021
195946,0.06140511380652726
195948,0.08382778700978263
195955,0.05572643336432483
195957,0.1195107275755121
195958,0.07181717092100866
195959,0.16411667423725843
195970,0.08603404842583898
195974,0.058381202485962354
195979,0.10259490336676083
195990,0.0703469375949112
196004,0.10084097519770986
196007,0.1647761839487899
196012,0.11947027659510683
196019,0.10202573568602134
196029,0.128202785130199
196034,0.07743462654368377
196042,0.12786064092460847
196066,0.10334369382111672
196067,0.1219413915709442
196071,0.056895223910051126
196074,0.1197944265393672
